id,ts,length,data
51,2014-08-14 09:36:21,18,00FFFF22270A00010FFF1E5704AE047A04D4
52,2014-08-14 09:36:21,18,00FFFF22260A00010FFF1E5E04BD047504D3
53,2014-08-14 09:36:22,18,00FFFF22230A00010FFF1EA90488043704A2
54,2014-08-14 09:36:22,18,00FFFF22240A00010FFF1EB00462046804C1
55,2014-08-14 09:36:24,18,00FFFF22210A00010FFF1E7804A4045604AE
56,2014-08-14 09:36:25,18,00FFFF22290A00010FFF1E3604BF049304DE
57,2014-08-14 09:36:28,18,00FFFF22250A00010F6C1EB80488048204C8
58,2014-08-14 09:36:31,18,00FFFF22280A00010FFF1E6104AC048104D5
59,2014-08-14 09:36:31,18,00FFFF22270A00010FFF1E5704B0047A04D4
60,2014-08-14 09:36:31,18,00FFFF22260A00010FFE1E6404BA047404D4
61,2014-08-14 09:36:32,18,00FFFF22230A00010FFF1EAA0486043804A4
62,2014-08-14 09:36:32,18,00FFFF22240A00010FFF1EB10462046C04C3
63,2014-08-14 09:36:34,18,00FFFF22210A00010FFF1E7604A8045804AF
64,2014-08-14 09:36:35,18,00FFFF22290A00010FFF1E3D04BB049704E5
65,2014-08-14 09:36:38,18,00FFFF22250A00010F6A1EB9048C048304CD
66,2014-08-14 09:36:41,18,00FFFF22280A00010FFF1E6404AB048504D9
67,2014-08-14 09:36:41,18,00FFFF22270A00010FFF1E5604AA047D04D7
68,2014-08-14 09:36:41,18,00FFFF22260A00010FFF1E6804B4047704D3
69,2014-08-14 09:36:42,18,00FFFF22230A00010FFF1EAA048C043C04A6
70,2014-08-14 09:36:42,18,00FFFF22240A00010FFF1EB00462046F04C4
71,2014-08-14 09:36:44,18,00FFFF22210A00010FFF1E7604A6045B04B2
72,2014-08-14 09:36:45,18,00FFFF22290A00010FFF1E4004BA049C04E3
73,2014-08-14 09:36:48,18,00FFFF22250A00010F691EBA048A048704CE
74,2014-08-14 09:36:51,18,00FFFF22280A00010FFF1E6704AA048804DA
75,2014-08-14 09:36:51,18,00FFFF22270A00010FFF1E5804AB047D04D8
76,2014-08-14 09:36:51,18,00FFFF22260A00010FFF1E6C04B6047804D3
77,2014-08-14 09:36:52,18,00FFFF22230A00010FFF1EAA048F043F04AA
78,2014-08-14 09:36:52,18,00FFFF22240A00010FFF1EB30461046E04C0
79,2014-08-14 09:36:54,18,00FFFF22210A00010FFF1E7804A6045C04B3
80,2014-08-14 09:36:55,18,00FFFF22290A00010FFF1E4804B4049A04E6
81,2014-08-14 09:36:58,18,00FFFF22250A00010F6A1EBB0489048804D1
82,2014-08-14 09:37:01,18,00FFFF22280A00010FFF1E6B04A6048704DC
83,2014-08-14 09:37:01,18,00FFFF22270A00010FFF1E5804AA047F04D9
84,2014-08-14 09:37:01,18,00FFFF22260A00010FFF1E6C04B6047804D3
85,2014-08-14 09:37:02,18,00FFFF22230A00010FFF1EA80497044104AA
86,2014-08-14 09:37:02,18,00FFFF22240A00010FFF1EB5045F046F04C5
87,2014-08-14 09:37:04,18,00FFFF22210A00010FFF1E7904A3045D04B3
88,2014-08-14 09:37:05,18,00FFFF22290A00010FFF1E4D04AF049C04EB
89,2014-08-14 09:37:08,18,00FFFF22250A00010F6C1EBC048B048A04D4
90,2014-08-14 09:37:11,18,00FFFF22280A00010FFF1E6F04A4048E04DF
91,2014-08-14 09:37:11,18,00FFFF22270A00010FFF1E5304AC047E04DA
92,2014-08-14 09:37:11,18,00FFFF22260A00010FFF1E7204B2047A04D4
93,2014-08-14 09:37:12,18,00FFFF22230A00010FFF1EAA0494044404AB
94,2014-08-14 09:37:12,18,00FFFF22240A00010FFF1EB8045F046D04C5
95,2014-08-14 09:37:14,18,00FFFF22210A00010FFF1E7804A4045E04B5
96,2014-08-14 09:37:15,18,00FFFF22290A00010FFF1E4E04B4049D04E7
97,2014-08-14 09:37:18,18,00FFFF22250A00010F6B1EBE0488048904D1
98,2014-08-14 09:37:21,18,00FFFF22280A00010FFF1E6E04A5048D04DF
99,2014-08-14 09:37:21,18,00FFFF22270A00010FFF1E4F04AE048204DB
100,2014-08-14 09:37:21,18,00FFFF22260A00010FFF1E7504AD047904D4
101,2014-08-14 09:37:22,18,00FFFF22230A00010FFF1EAB0492044504AC
102,2014-08-14 09:37:22,18,00FFFF22240A00010FFF1EB8045E046F04C6
103,2014-08-14 09:37:24,18,00FFFF22210A00010FFF1E7B04A2045E04B6
104,2014-08-14 09:37:25,18,00FFFF22290A00010FFF1E4F04B4049D04E7
105,2014-08-14 09:37:28,18,00FFFF22250A00010F6B1EBF0482048A04D0
106,2014-08-14 09:37:31,18,00FFFF22280A00010FFF1E7204A4048B04DE
107,2014-08-14 09:37:31,18,00FFFF22270A00010FFF1E4C04B0048204DB
108,2014-08-14 09:37:31,18,00FFFF22260A00010FFF1E7404AE047904D5
109,2014-08-14 09:37:32,18,00FFFF22230A00010FFF1EAE048D044504AC
110,2014-08-14 09:37:32,18,00FFFF22240A00010FFF1EB7045E046F04C6
111,2014-08-14 09:37:34,18,00FFFF22210A00010FFF1E7B04A0045E04B7
112,2014-08-14 09:37:35,18,00FFFF22290A00010FFF1E4F04B2049C04E7
113,2014-08-14 09:37:38,18,00FFFF22250A00010F6A1EBF0481048804D0
114,2014-08-14 09:37:41,18,00FFFF22280A00010FFF1E78049E048A04DE
115,2014-08-14 09:37:41,18,00FFFF22270A00010FFF1E4C04B1048204DC
116,2014-08-14 09:37:41,18,00FFFF22260A00010FFF1E7204B1047A04D5
117,2014-08-14 09:37:42,18,00FFFF22230A00010FFF1EB0048E044604AE
118,2014-08-14 09:37:42,18,00FFFF22240A00010FFF1EB60460046F04C5
119,2014-08-14 09:37:44,18,00FFFF22210A00010FFF1E7E049E046004B6
120,2014-08-14 09:37:45,18,00FFFF22290A00010FFF1E5004B1049D04E8
121,2014-08-14 09:37:48,18,00FFFF22250A00010F691EC10482048A04D1
122,2014-08-14 09:37:51,18,00FFFF22280A00010FFF1E7504A1049004E0
123,2014-08-14 09:37:51,18,00FFFF22270A00010FFF1E4B04B2048304DF
124,2014-08-14 09:37:51,18,00FFFF22260A00010FFF1E7704B0047B04D5
125,2014-08-14 09:37:52,18,00FFFF22230A00010FFF1EB0048C044904AF
126,2014-08-14 09:37:52,18,00FFFF22240A00010FFF1EB7045E047104C5
127,2014-08-14 09:37:54,18,00FFFF22210A00010FFF1E80049A046204B8
128,2014-08-14 09:37:55,18,00FFFF22290A00010FFF1E4B04B204A004EA
129,2014-08-14 09:37:58,18,00FFFF22250A00010F6B1EC00484048B04D2
130,2014-08-14 09:38:01,18,00FFFF22280A00010FFF1E7804A0048F04E2
131,2014-08-14 09:38:01,18,00FFFF22270A00010FFF1E4B04B2048404DE
132,2014-08-14 09:38:01,18,00FFFF22260A00010FFF1E7B04AF047B04D5
133,2014-08-14 09:38:02,18,00FFFF22230A00010FFF1EB00484044B04B1
134,2014-08-14 09:38:02,18,00FFFF22240A00010FFF1EB8045E047404C7
135,2014-08-14 09:38:04,18,00FFFF22210A00010FFF1E7F049A046504BA
136,2014-08-14 09:38:05,18,00FFFF22290A00010FFF1E4904B304A304EF
137,2014-08-14 09:38:08,18,00FFFF22250A00010F6A1EBE0481048F04D5
138,2014-08-14 09:38:11,18,00FFFF22280A00010FFF1E6E04A4049304E6
139,2014-08-14 09:38:11,18,00FFFF22270A00010FFF1E4D04B0048504DE
140,2014-08-14 09:38:11,18,00FFFF22260A00010FFF1E7E04AD047D04D7
141,2014-08-14 09:38:12,18,00FFFF22230A00010FFF1EB00486045004B4
142,2014-08-14 09:38:12,18,00FFFF22240A00010FFF1EB9045C047204CB
143,2014-08-14 09:38:14,18,00FFFF22210A00010FFF1E7D049A046604BC
144,2014-08-14 09:38:15,18,00FFFF22290A00010FFF1E4604B404A504EE
145,2014-08-14 09:38:18,18,00FFFF22250A00010F6A1EC00486049104D8
146,2014-08-14 09:38:21,18,00FFFF22280A00010FFF1E7104A4049904E7
147,2014-08-14 09:38:21,18,00FFFF22270A00010FFF1E5104AE048404DE
148,2014-08-14 09:38:21,18,00FFFF22260A00010FFF1E7C04AD047F04D7
149,2014-08-14 09:38:22,18,00FFFF22230A00010FFF1EAF0486045104B4
150,2014-08-14 09:38:22,18,00FFFF22240A00010FFF1EB9045C047304C7
151,2014-08-14 09:38:24,18,00FFFF22210A00010FFF1E7E049D046704BC
152,2014-08-14 09:38:25,18,00FFFF22290A00010FFF1E4404B804A604F0
153,2014-08-14 09:38:28,18,00FFFF22250A00010F6A1EC20482049004D7
154,2014-08-14 09:38:31,18,00FFFF22280A00010FFF1E7404A2049404DC
155,2014-08-14 09:38:31,18,00FFFF22270A00010FFF1E5504AB048604D4
156,2014-08-14 09:38:31,18,00FFFF22260A00010FFF1E7F04AB047E04D9
157,2014-08-14 09:38:32,18,00FFFF22230A00010FFF1EAF0485045304B5
158,2014-08-14 09:38:32,18,00FFFF22240A00010FFF1EBC045C047504CA
159,2014-08-14 09:38:34,18,00FFFF22210A00010FFF1E7F049C046704BB
160,2014-08-14 09:38:35,18,00FFFF22290A00010FFF1E4404B804A604F0
161,2014-08-14 09:38:38,18,00FFFF22250A00010F6C1EC10481048B04D6
162,2014-08-14 09:38:41,18,00FFFF22280A00010FFF1E7A049E049304E5
163,2014-08-14 09:38:41,18,00FFFF22270A00010FFF1E5604AA048804DB
164,2014-08-14 09:38:41,18,00FFFF22260A00010FFF1E8404A8047F04D8
165,2014-08-14 09:38:42,18,00FFFF22230A00010FFF1EAF0484044F04B5
166,2014-08-14 09:38:42,18,00FFFF22240A00010FFF1EBC045A047504CA
167,2014-08-14 09:38:44,18,00FFFF22210A00010FFF1E7F049B046604BB
168,2014-08-14 09:38:45,18,00FFFF22290A00010FFF1E4604B804A304EE
169,2014-08-14 09:38:48,18,00FFFF22250A00010F6A1EC20482048E04D4
170,2014-08-14 09:38:51,18,00FFFF22280A00010FFF1E820498049104E4
171,2014-08-14 09:38:51,18,00FFFF22270A00010FFF1E5B04A8048304DB
172,2014-08-14 09:38:51,18,00FFFF22260A00010FFF1E8604A8047E04D8
173,2014-08-14 09:38:52,18,00FFFF22230A00010FFF1EAE0484044F04B6
174,2014-08-14 09:38:52,18,00FFFF22240A00010FFF1EBF0459047304CB
175,2014-08-14 09:38:54,18,00FFFF22210A00010FFF1E80049A046404B9
176,2014-08-14 09:38:55,18,00FFFF22290A00010FFF1E4A04B604A304E8
177,2014-08-14 09:38:58,18,00FFFF22250A00010F691EC5047F048D04D4
178,2014-08-14 09:39:01,18,00FFFF22280A00010FFF1E840498048F04E0
179,2014-08-14 09:39:01,18,00FFFF22270A00010FFF1E5B04A8048204DA
180,2014-08-14 09:39:01,18,00FFFF22260A00010FFF1E8604A6047E04D7
181,2014-08-14 09:39:02,18,00FFFF22230A00010FFF1EAF0486044B04B3
182,2014-08-14 09:39:02,18,00FFFF22240A00010FFF1EC20456047204C8
183,2014-08-14 09:39:04,18,00FFFF22210A00010FFF1E810499046204B9
184,2014-08-14 09:39:05,18,00FFFF22290A00010FFF1E5004B2049F04EA
185,2014-08-14 09:39:08,18,00FFFF22250A00010F6B1EC6047E048A04D3
186,2014-08-14 09:39:11,18,00FFFF22280A00010FFF1E890492048E04DE
187,2014-08-14 09:39:11,18,00FFFF22270A00010FFF1E5C04A9048204DB
188,2014-08-14 09:39:11,18,00FFFF22260A00010FFF1E8A04A3047D04D6
189,2014-08-14 09:39:12,18,00FFFF22230A00010FFF1EAF0482044B04B2
190,2014-08-14 09:39:12,18,00FFFF22240A00010FFF1EC20456046F04C6
191,2014-08-14 09:39:14,18,00FFFF22210A00010FFF1E810497046304B7
192,2014-08-14 09:39:15,18,00FFFF22290A00010FFF1E4E04B3049D04E6
193,2014-08-14 09:39:18,18,00FFFF22250A00010F6A1EC70480048A04D2
194,2014-08-14 09:39:21,18,00FFFF22280A00010FFF1E8B0492048B04DE
195,2014-08-14 09:39:21,18,00FFFF22270A00010FFF1E5F04A6048104DB
196,2014-08-14 09:39:21,18,00FFFF22260A00010FFF1E8D04A2047A04D5
197,2014-08-14 09:39:22,18,00FFFF22230A00010FFF1EAE0480044904B0
198,2014-08-14 09:39:22,18,00FFFF22240A00010FFF1EC30456046F04C8
199,2014-08-14 09:39:24,18,00FFFF22210A00010FFF1E850495046004B9
200,2014-08-14 09:39:25,18,00FFFF22290A00010FFF1E5204B3049B04E6
201,2014-08-14 09:39:28,18,00FFFF22250A00010F6B1EC70480048804D0
202,2014-08-14 09:39:31,18,00FFFF22280A00010FFF1E8C0491048C04DB
203,2014-08-14 09:39:31,18,00FFFF22270A00010FFF1E6304A4047F04D8
204,2014-08-14 09:39:31,18,00FFFF22260A00010FFF1E8C04A1047D04D5
205,2014-08-14 09:39:32,18,00FFFF22230A00010FFF1EB10480044804B1
206,2014-08-14 09:39:32,18,00FFFF22240A00010FFF1EC30455046E04C7
207,2014-08-14 09:39:34,18,00FFFF22210A00010FFF1E850496046004B7
208,2014-08-14 09:39:35,18,00FFFF22290A00010FFF1E5A04AD049904E4
209,2014-08-14 09:39:38,18,00FFFF22250A00010F6B1EC8047C048804D0
210,2014-08-14 09:39:41,18,00FFFF22280A00010FFF1E8C0492048904DC
211,2014-08-14 09:39:41,18,00FFFF22270A00010FFF1E6604A2047E04D8
212,2014-08-14 09:39:41,18,00FFFF22260A00010FFF1E8904A2047604D5
213,2014-08-14 09:39:42,18,00FFFF22230A00010FFF1EB00480044604B1
214,2014-08-14 09:39:42,18,00FFFF22240A00010FFF1EC20454046B04C7
215,2014-08-14 09:39:44,18,00FFFF22210A00010FFF1E860494045F04B7
216,2014-08-14 09:39:45,18,00FFFF22290A00010FFF1E6004AC049904E4
217,2014-08-14 09:39:48,18,00FFFF22250A00010F6B1ECA047C048804D0
218,2014-08-14 09:39:51,18,00FFFF22280A00010FFF1E8F0490048904DC
219,2014-08-14 09:39:51,18,00FFFF22270A00010FFF1E6904A2047E04D8
220,2014-08-14 09:39:51,18,00FFFF22260A00010FFF1E8B04A6047B04D5
221,2014-08-14 09:39:52,18,00FFFF22230A00010FFF1EB20480044A04B3
222,2014-08-14 09:39:52,18,00FFFF22240A00010FFF1EC30455046F04C3
223,2014-08-14 09:39:54,18,00FFFF22210A00010FFF1E870494045F04B7
224,2014-08-14 09:39:55,18,00FFFF22290A00010FFF1E6204AE049704E4
225,2014-08-14 09:39:58,18,00FFFF22250A00010F6B1ECA0476048904D0
226,2014-08-14 09:40:01,18,00FFFF22280A00010FFF1E91048F048704DE
227,2014-08-14 09:40:01,18,00FFFF22270A00010FFF1E6804A0047E04D7
228,2014-08-14 09:40:01,18,00FFFF22260A00010FFF1E8304AC047A04D4
229,2014-08-14 09:40:02,18,00FFFF22230A00010FFF1EB30480044C04B4
230,2014-08-14 09:40:02,18,00FFFF22240A00010FFF1EC40455046F04C4
231,2014-08-14 09:40:04,18,00FFFF22210A00010FFF1E870494045D04B4
232,2014-08-14 09:40:05,18,00FFFF22290A00010FFF1E6804A8049604E3
233,2014-08-14 09:40:08,18,00FFFF22250A00010F6B1ECC0476048B04D2
234,2014-08-14 09:40:11,18,00FFFF22280A00010FFF1E93048D048304DB
235,2014-08-14 09:40:11,18,00FFFF22270A00010FFF1E6B04A1047B04D6
236,2014-08-14 09:40:11,18,00FFFF22260A00010FFF1E8104AE047B04D4
237,2014-08-14 09:40:12,18,00FFFF22230A00010FFF1EB4047C044D04B5
238,2014-08-14 09:40:12,18,00FFFF22240A00010FFF1EC60454047004C7
239,2014-08-14 09:40:14,18,00FFFF22210A00010FFF1E850495045E04B9
240,2014-08-14 09:40:15,18,00FFFF22290A00010FFF1E6204A6049804E3
241,2014-08-14 09:40:18,18,00FFFF22250A00010F6B1ECA047C048B04D3
242,2014-08-14 09:40:21,18,00FFFF22280A00010FFF1E8A0490048804DA
243,2014-08-14 09:40:21,18,00FFFF22270A00010FFF1E6B04A2047B04D5
244,2014-08-14 09:40:21,18,00FFFF22260A00010FFF1E7F04AD047904D7
245,2014-08-14 09:40:22,18,00FFFF22230A00010FFF1EB5047A044E04B6
246,2014-08-14 09:40:22,18,00FFFF22240A00010FFF1EC30454047004C7
247,2014-08-14 09:40:24,18,00FFFF22210A00010FFF1E830496045D04B7
248,2014-08-14 09:40:25,18,00FFFF22290A00010FFF1E5C04A9049804E2
249,2014-08-14 09:40:28,18,00FFFF22250A00010F6B1ECC047C048C04D3
250,2014-08-14 09:40:31,18,00FFFF22280A00010FFF1E860494048904DC
251,2014-08-14 09:40:31,18,00FFFF22270A00010FFF1E6B04A2047B04D4
252,2014-08-14 09:40:31,18,00FFFF22260A00010FFF1E7E04AE047A04D3
253,2014-08-14 09:40:32,18,00FFFF22230A00010FFF1EB4047C044F04B7
254,2014-08-14 09:40:32,18,00FFFF22240A00010FFF1EC50454047004C2
255,2014-08-14 09:40:34,18,00FFFF22210A00010FFF1E830496045F04B7
256,2014-08-14 09:40:35,18,00FFFF22290A00010FFF1E5604AC049904E5
257,2014-08-14 09:40:38,18,00FFFF22250A00010F6A1ECB047E048D04D3
258,2014-08-14 09:40:41,18,00FFFF22280A00010FFF1E860494048A04DD
259,2014-08-14 09:40:41,18,00FFFF22270A00010FFF1E6A04A2047B04D4
260,2014-08-14 09:40:41,18,00FFFF22260A00010FFF1E8604AA047904D5
261,2014-08-14 09:40:42,18,00FFFF22230A00010FFF1EB5047A044F04B7
262,2014-08-14 09:40:42,18,00FFFF22240A00010FFF1EC70454047004C8
263,2014-08-14 09:40:44,18,00FFFF22210A00010FFF1E840498045F04B7
264,2014-08-14 09:40:45,18,00FFFF22290A00010FFF1E5304B0049904E2
265,2014-08-14 09:40:48,18,00FFFF22250A00010F6A1EC9047E048D04D3
266,2014-08-14 09:40:51,18,00FFFF22280A00010FFF1E830492048A04DD
267,2014-08-14 09:40:51,18,00FFFF22270A00010FFF1E6904A4047A04D4
268,2014-08-14 09:40:51,18,00FFFF22260A00010FFF1E8304A8047B04D4
269,2014-08-14 09:40:52,18,00FFFF22230A00010FFF1EB90477045304B9
270,2014-08-14 09:40:52,18,00FFFF22240A00010FFF1EC60456047004C8
271,2014-08-14 09:40:54,18,00FFFF22210A00010FFF1E800498046004B8
272,2014-08-14 09:40:55,18,00FFFF22290A00010FFF1E5604AB049904E6
273,2014-08-14 09:40:58,18,00FFFF22250A00010F6A1ECC047D048B04D5
274,2014-08-14 09:41:01,18,00FFFF22280A00010FFF1E870492048A04DD
275,2014-08-14 09:41:01,18,00FFFF22270A00010FFF1E6804A8047804D3
276,2014-08-14 09:41:01,18,00FFFF22260A00010FFF1E8404A8047B04D3
277,2014-08-14 09:41:02,18,00FFFF22230A00010FFF1EB7047B045504BA
278,2014-08-14 09:41:02,18,00FFFF22240A00010FFF1EC1045A047104C8
279,2014-08-14 09:41:04,18,00FFFF22210A00010FFF1E820499045F04B7
280,2014-08-14 09:41:05,18,00FFFF22290A00010FFF1E5A04A8049904E5
281,2014-08-14 09:41:08,18,00FFFF22250A00010F6B1ECC047F048F04D6
282,2014-08-14 09:41:11,18,00FFFF22280A00010FFF1E8C048F048A04DC
283,2014-08-14 09:41:11,18,00FFFF22270A00010FFF1E6604A8047804D2
284,2014-08-14 09:41:11,18,00FFFF22260A00010FFF1E8504A6047B04D3
285,2014-08-14 09:41:12,18,00FFFF22230A00010FFF1EB8047C045504BD
286,2014-08-14 09:41:12,18,00FFFF22240A00010FFF1EC0045C047104C8
287,2014-08-14 09:41:14,18,00FFFF22210A00010FFF1E820499046104B9
288,2014-08-14 09:41:15,18,00FFFF22290A00010FFF1E5B04A9049904E5
289,2014-08-14 09:41:18,18,00FFFF22250A00010F6A1ECA047F049104D8
290,2014-08-14 09:41:21,18,00FFFF22280A00010FFF1E8C048D048804E1
291,2014-08-14 09:41:21,18,00FFFF22270A00010FFF1E6204A6047C04D1
292,2014-08-14 09:41:21,18,00FFFF22260A00010FFF1E8304A8047B04D5
293,2014-08-14 09:41:22,18,00FFFF22230A00010FFF1EBA0478045504B9
294,2014-08-14 09:41:22,18,00FFFF22240A00010FFF1EC2045B047204C9
295,2014-08-14 09:41:24,18,00FFFF22210A00010FFF1E820499046204B8
296,2014-08-14 09:41:25,18,00FFFF22290A00010FFF1E5B04A8049904E3
297,2014-08-14 09:41:28,18,00FFFF22250A00010F6A1ECC047F049104D7
298,2014-08-14 09:41:31,18,00FFFF22280A00010FFF1E860490048B04DC
299,2014-08-14 09:41:31,18,00FFFF22270A00010FFF1E6404A7047704CF
300,2014-08-14 09:41:31,18,00FFFF22260A00010FFF1E8404A8047904D3
301,2014-08-14 09:41:32,18,00FFFF22230A00010FFF1EBC0476045704BA
302,2014-08-14 09:41:32,18,00FFFF22240A00010FFF1EC5045C047204C9
303,2014-08-14 09:41:34,18,00FFFF22210A00010FFF1E830498046104B9
304,2014-08-14 09:41:35,18,00FFFF22290A00010FFF1E5604A7049904E6
305,2014-08-14 09:41:38,18,00FFFF22250A00010F6A1ECC0480049304D7
306,2014-08-14 09:41:41,18,00FFFF22280A00010FFF1E860492048904DC
307,2014-08-14 09:41:41,18,00FFFF22270A00010FFF1E6504A6047504CF
308,2014-08-14 09:41:41,18,00FFFF22260A00010FFF1E8704A8047A04D3
309,2014-08-14 09:41:42,18,00FFFF22230A00010FFF1EBD0478045604BA
310,2014-08-14 09:41:42,18,00FFFF22240A00010FFF1EC5045C047304CA
311,2014-08-14 09:41:44,18,00FFFF22210A00010FFF1E840496046204B9
312,2014-08-14 09:41:45,18,00FFFF22290A00010FFF1E5604A9049B04E5
313,2014-08-14 09:41:48,18,00FFFF22250A00010F6A1ECC047F049204D9
314,2014-08-14 09:41:51,18,00FFFF22280A00010FFF1E850494048A04DC
315,2014-08-14 09:41:51,18,00FFFF22270A00010FFF1E6704A7047904CD
316,2014-08-14 09:41:51,18,00FFFF22260A00010FFF1E8804A6047904CE
317,2014-08-14 09:41:52,18,00FFFF22230A00010FFF1EBD0474045804BB
318,2014-08-14 09:41:52,18,00FFFF22240A00010FFF1EC3045E047304CA
319,2014-08-14 09:41:54,18,00FFFF22210A00010FFF1E850497046304B9
320,2014-08-14 09:41:55,18,00FFFF22290A00010FFF1E5A04A7049A04E4
321,2014-08-14 09:41:58,18,00FFFF22250A00010F6A1ECF0480049204D2
322,2014-08-14 09:42:01,18,00FFFF22280A00010FFF1E860494048504DB
323,2014-08-14 09:42:01,18,00FFFF22270A00010FFF1E6604AA046F04CC
324,2014-08-14 09:42:01,18,00FFFF22260A00010FFF1E8604A9047904D0
325,2014-08-14 09:42:02,18,00FFFF22230A00010FFF1EBD0477045604BA
326,2014-08-14 09:42:02,18,00FFFF22240A00010FFF1EBE0460047304C9
327,2014-08-14 09:42:04,18,00FFFF22210A00010FFF1E830498046204B9
328,2014-08-14 09:42:05,18,00FFFF22290A00010FFF1E6204A4049804E3
329,2014-08-14 09:42:08,18,00FFFF22250A00010F6A1ED0047F049004D7
330,2014-08-14 09:42:11,18,00FFFF22280A00010FFF1E880494048804DA
331,2014-08-14 09:42:11,18,00FFFF22270A00010FFF1E6304AA047204C9
332,2014-08-14 09:42:11,18,00FFFF22260A00010FFF1E8004AE047604CF
333,2014-08-14 09:42:12,18,00FFFF22230A00010FFF1EBC0478045504B8
334,2014-08-14 09:42:12,18,00FFFF22240A00010FFF1EBD0462047304CA
335,2014-08-14 09:42:14,18,00FFFF22210A00010FFF1E830498046304B8
336,2014-08-14 09:42:15,18,00FFFF22290A00010FFF1E6004A2049704E1
337,2014-08-14 09:42:18,18,00FFFF22250A00010F691ECF0481049004D6
338,2014-08-14 09:42:21,18,00FFFF22280A00010FFF1E8C0492048704D8
339,2014-08-14 09:42:21,18,00FFFF22270A00010FFF1E6104AB046D04C8
