id,ts,length,data
127,2014-08-15 09:28:14,18,00FFFF22240A00010FFF1F50047304A204F3
128,2014-08-15 09:28:14,18,00FFFF22210A00010FFF221D0328046B04B6
129,2014-08-15 09:28:15,18,00FFFF22290A00010FFF231A02BE047904C3
130,2014-08-15 09:28:18,18,00FFFF22250A00010F69233602CE048604CC
131,2014-08-15 09:28:20,18,00FFFF08AE0A00010FCC204004BE04A204F0
132,2014-08-15 09:28:21,18,00FFFF22280A00010FFF232402C6047804C5
133,2014-08-15 09:28:21,18,00FFFF22260A00010FFF22CE02EE047F04D3
134,2014-08-15 09:28:21,18,00FFFF22270A00010FFF22AC02EC047504C9
135,2014-08-15 09:28:21,18,00FFFF22230A00010FFF22FF02E5045404A9
136,2014-08-15 09:28:24,18,00FFFF22240A00010FFF1F85045B049F04F0
137,2014-08-15 09:28:24,18,00FFFF22210A00010FFF221E0358046E04BA
138,2014-08-15 09:28:25,18,00FFFF22290A00010FFF231902BE048104CE
139,2014-08-15 09:28:28,18,00FFFF22250A00010F69233402D1048904CD
140,2014-08-15 09:28:30,18,00FFFF08AE0A00010FCB204504EF04A104F2
141,2014-08-15 09:28:31,18,00FFFF22280A00010FFF231F02C8047C04C9
142,2014-08-15 09:28:31,18,00FFFF22260A00010FFF22CA02F0047C04CF
143,2014-08-15 09:28:31,18,00FFFF22270A00010FFF22AA02EC047404C7
144,2014-08-15 09:28:31,18,00FFFF22230A00010FFF230002E3045404A8
145,2014-08-15 09:28:34,18,00FFFF22240A00010FFF1FAD04CD049A04EB
146,2014-08-15 09:28:34,18,00FFFF22210A00010FFF22190380046C04B8
147,2014-08-15 09:28:35,18,00FFFF22290A00010FFF231502C2048004C5
148,2014-08-15 09:28:38,18,00FFFF22250A00010F6A233402D4048204C8
149,2014-08-15 09:28:40,18,00FFFF08AE0A00010FCD204804E3049E04ED
150,2014-08-15 09:28:41,18,00FFFF22280A00010FFF232102CA046D04C0
151,2014-08-15 09:28:41,18,00FFFF22260A00010FFF22C502F2047604CD
152,2014-08-15 09:28:41,18,00FFFF22270A00010FFF22AC02ED047704C5
153,2014-08-15 09:28:41,18,00FFFF22230A00010FFF22FD02E4044E04A5
154,2014-08-15 09:28:44,18,00FFFF22240A00010FFF1FCD04B2049404E5
155,2014-08-15 09:28:44,18,00FFFF22210A00010FFF221303B4046904B5
156,2014-08-15 09:28:45,18,00FFFF22290A00010FFF231802C2047904C1
157,2014-08-15 09:28:48,18,00FFFF22250A00010F69232E02D3048204CA
158,2014-08-15 09:28:50,18,00FFFF08AE0A00010FCE204B04EE049D04EF
159,2014-08-15 09:28:51,18,00FFFF22280A00010FFF232302C8047204C2
160,2014-08-15 09:28:51,18,00FFFF22260A00010FFF22C902F0047A04CE
161,2014-08-15 09:28:51,18,00FFFF22270A00010FFF22AF02EC047404C7
162,2014-08-15 09:28:51,18,00FFFF22230A00010FFF22FA02E6045004A5
163,2014-08-15 09:28:54,18,00FFFF22240A00010FFF1FEE04C1049304E4
164,2014-08-15 09:28:54,18,00FFFF22210A00010FFF2212036E046B04B6
165,2014-08-15 09:28:55,18,00FFFF22290A00010FFF231802C0047E04C7
166,2014-08-15 09:28:58,18,00FFFF22250A00010F69231F02D8048304CA
167,2014-08-15 09:29:00,18,00FFFF08AE0A00010FCD2050050204A004EE
168,2014-08-15 09:29:01,18,00FFFF22280A00010FFF232802CA047304C4
169,2014-08-15 09:29:01,18,00FFFF22260A00010FFF22C702F0047704CB
170,2014-08-15 09:29:01,18,00FFFF22270A00010FFF22AC02EE047404CA
171,2014-08-15 09:29:02,18,00FFFF22230A00010FFF22FB02E8044D04A5
172,2014-08-15 09:29:04,18,00FFFF22240A00010FFF200B045A048E04DD
173,2014-08-15 09:29:04,18,00FFFF22210A00010FFF221203A8046804B3
174,2014-08-15 09:29:05,18,00FFFF22290A00010FFF231502C4047A04C3
175,2014-08-15 09:29:08,18,00FFFF22250A00010F69232002D8048004C7
176,2014-08-15 09:29:10,18,00FFFF08AE0A00010FCD2051051A049704EC
177,2014-08-15 09:29:11,18,00FFFF22280A00010FFF232102CF046F04BF
178,2014-08-15 09:29:11,18,00FFFF22260A00010FFF22C302F0047604CA
179,2014-08-15 09:29:11,18,00FFFF22270A00010FFF22A902F2047404C7
180,2014-08-15 09:29:11,18,00FFFF22230A00010FFF22F302E6044B04A1
181,2014-08-15 09:29:14,18,00FFFF22240A00010FFF20230465048A04DA
182,2014-08-15 09:29:14,18,00FFFF22210A00010FFF220C03D2046604B2
183,2014-08-15 09:29:15,18,00FFFF22290A00010FFF231202C6047404BC
184,2014-08-15 09:29:18,18,00FFFF22250A00010F6B232402D6047C04C4
185,2014-08-15 09:29:20,18,00FFFF08AE0A00010FCD2053050B049604E8
186,2014-08-15 09:29:21,18,00FFFF22280A00010FFF231602D0046804B8
187,2014-08-15 09:29:21,18,00FFFF22260A00010FFF22C102F2047404C8
188,2014-08-15 09:29:21,18,00FFFF22270A00010FFF22A502F6047304C7
189,2014-08-15 09:29:21,18,00FFFF22230A00010FFF22F202E60447049E
190,2014-08-15 09:29:24,18,00FFFF22240A00010FFF203A046C048604D8
191,2014-08-15 09:29:24,18,00FFFF22210A00010FFF220A037D046604B1
192,2014-08-15 09:29:25,18,00FFFF22290A00010FFF230802CA047204B9
193,2014-08-15 09:29:28,18,00FFFF22250A00010F6A232202DA047E04C7
194,2014-08-15 09:29:30,18,00FFFF08AE0A00010FCD20530494049404E4
195,2014-08-15 09:29:31,18,00FFFF22280A00010FFF230E02D4046704B2
196,2014-08-15 09:29:31,18,00FFFF22260A00010FFF22BD02F4047504C8
197,2014-08-15 09:29:31,18,00FFFF22270A00010FFF229B02F8047304C3
198,2014-08-15 09:29:32,18,00FFFF22230A00010FFF22EF02E60446049E
199,2014-08-15 09:29:34,18,00FFFF22240A00010FFF204F0418048A04D6
200,2014-08-15 09:29:34,18,00FFFF22210A00010FFF22070380046604B1
201,2014-08-15 09:29:35,18,00FFFF22290A00010FFF230902CC047204B9
202,2014-08-15 09:29:38,18,00FFFF22250A00010F6A230702DF047D04C5
203,2014-08-15 09:29:40,18,00FFFF08AE0A00010FCC20430454049504E7
204,2014-08-15 09:29:41,18,00FFFF22280A00010FFF231002D6046704B5
205,2014-08-15 09:29:41,18,00FFFF22260A00010FFF22B302F6047504C9
206,2014-08-15 09:29:41,18,00FFFF22270A00010FFF229A02FA047504C6
207,2014-08-15 09:29:41,18,00FFFF22230A00010FFF22EB02EA0446049D
208,2014-08-15 09:29:44,18,00FFFF22240A00010FFF206503E0048304D4
209,2014-08-15 09:29:44,18,00FFFF22210A00010FFF2206036E046504B1
210,2014-08-15 09:29:45,18,00FFFF22290A00010FFF230402CE047104B9
211,2014-08-15 09:29:48,18,00FFFF22250A00010F6A230102E0048004C7
212,2014-08-15 09:29:50,18,00FFFF08AE0A00010FCC201F046A049604E9
213,2014-08-15 09:29:51,18,00FFFF22280A00010FFF230D02D8046604B7
214,2014-08-15 09:29:51,18,00FFFF22260A00010FFF22B002FA047404C9
215,2014-08-15 09:29:51,18,00FFFF22270A00010FFF229D02F8047304C6
216,2014-08-15 09:29:52,18,00FFFF22230A00010FFF22E402EA0446049D
217,2014-08-15 09:29:54,18,00FFFF22240A00010FFF20770444048104D4
218,2014-08-15 09:29:54,18,00FFFF22210A00010FFF21FF03AE046504B1
219,2014-08-15 09:29:55,18,00FFFF22290A00010FFF22F302D6047104BB
220,2014-08-15 09:29:58,18,00FFFF22250A00010F69230702E0047C04C4
221,2014-08-15 09:30:00,18,00FFFF08AE0A00010FCE202804B2049704E8
222,2014-08-15 09:30:01,18,00FFFF22280A00010FFF230202DA046804B7
223,2014-08-15 09:30:01,18,00FFFF22260A00010FFF22AB02FA047A04C9
224,2014-08-15 09:30:01,18,00FFFF22270A00010FFF229402FB047304C5
225,2014-08-15 09:30:01,18,00FFFF22230A00010FFF22E002EA0447049F
226,2014-08-15 09:30:04,18,00FFFF22240A00010FFF20890410048204D1
227,2014-08-15 09:30:04,18,00FFFF22210A00010FFF21F50352046704B1
228,2014-08-15 09:30:05,18,00FFFF22290A00010FFF22E702D8047204BC
229,2014-08-15 09:30:08,18,00FFFF22250A00010F6B230202E4047C04C3
230,2014-08-15 09:30:10,18,00FFFF08AE0A00010FCC202F0498049604E8
231,2014-08-15 09:30:11,18,00FFFF22280A00010FFF22EC02E0046804B7
232,2014-08-15 09:30:11,18,00FFFF22260A00010FFF22990302047404CA
233,2014-08-15 09:30:11,18,00FFFF22270A00010FFF228B02FB047304C7
234,2014-08-15 09:30:11,18,00FFFF22230A00010FFF22DC02F80446049F
235,2014-08-15 09:30:14,18,00FFFF22240A00010FFF209703CC047E04D1
236,2014-08-15 09:30:14,18,00FFFF22210A00010FFF21E6036A046404B2
237,2014-08-15 09:30:15,18,00FFFF22290A00010FFF22D302DC047304BB
238,2014-08-15 09:30:18,18,00FFFF22250A00010F6A230202E8047C04C4
239,2014-08-15 09:30:20,18,00FFFF08AE0A00010FCB203204D6049704E8
240,2014-08-15 09:30:21,18,00FFFF22280A00010FFF22DF02E2046A04B9
241,2014-08-15 09:30:21,18,00FFFF22260A00010FFF22980306047604CE
242,2014-08-15 09:30:21,18,00FFFF22270A00010FFF228902FE047304C4
243,2014-08-15 09:30:22,18,00FFFF22230A00010FFF22D602F00448049F
244,2014-08-15 09:30:24,18,00FFFF22240A00010FFF20A303EA047D04CC
245,2014-08-15 09:30:24,18,00FFFF22210A00010FFF21E203C4046604B1
246,2014-08-15 09:30:25,18,00FFFF22290A00010FFF22D802DC047304BB
247,2014-08-15 09:30:28,18,00FFFF22250A00010F69230502E3047C04C3
248,2014-08-15 09:30:30,18,00FFFF08AE0A00010FCC203304B6049304E7
249,2014-08-15 09:30:31,18,00FFFF22280A00010FFF22E302E2046704B8
250,2014-08-15 09:30:31,18,00FFFF22260A00010FFF22990306047404CA
251,2014-08-15 09:30:31,18,00FFFF22270A00010FFF22860300047504CA
252,2014-08-15 09:30:31,18,00FFFF22230A00010FFF22D102F40444049E
253,2014-08-15 09:30:34,18,00FFFF22240A00010FFF20B003EB047C04CE
254,2014-08-15 09:30:34,18,00FFFF22210A00010FFF21E3036E046504B2
255,2014-08-15 09:30:35,18,00FFFF22290A00010FFF22D302DE047204BC
256,2014-08-15 09:30:38,18,00FFFF22250A00010F69230302E4047E04C2
257,2014-08-15 09:30:40,18,00FFFF08AE0A00010FCC203A0448049504E5
258,2014-08-15 09:30:41,18,00FFFF22280A00010FFF22E202E2046604B9
259,2014-08-15 09:30:41,18,00FFFF22260A00010FFF22990306047504CA
260,2014-08-15 09:30:41,18,00FFFF22270A00010FFF22860300047304C6
261,2014-08-15 09:30:42,18,00FFFF22230A00010FFF22C602FC0446049E
262,2014-08-15 09:30:44,18,00FFFF22240A00010FFF20BB03FC047B04CD
263,2014-08-15 09:30:44,18,00FFFF22210A00010FFF21D90348046504B1
264,2014-08-15 09:30:45,18,00FFFF22290A00010FFF22D302DE047004BB
265,2014-08-15 09:30:48,18,00FFFF22250A00010F6A22FB02E8047C04C3
266,2014-08-15 09:30:50,18,00FFFF08AE0A00010FCC203C04DE049204E6
267,2014-08-15 09:30:51,18,00FFFF22280A00010FFF22DD02E4046704B7
268,2014-08-15 09:30:51,18,00FFFF22260A00010FFF22930306047104CB
269,2014-08-15 09:30:51,18,00FFFF22270A00010FFF22800302047304C6
270,2014-08-15 09:30:51,18,00FFFF22230A00010FFF22BE02FB0446049F
271,2014-08-15 09:30:54,18,00FFFF22240A00010FFF20C70428047904CB
272,2014-08-15 09:30:54,18,00FFFF22210A00010FFF21D90390046404B1
273,2014-08-15 09:30:55,18,00FFFF22290A00010FFF22CD02DF047304BB
274,2014-08-15 09:30:58,18,00FFFF22250A00010F6922F902EA047C04C3
275,2014-08-15 09:31:00,18,00FFFF08AE0A00010FCC203F049B049304E5
276,2014-08-15 09:31:01,18,00FFFF22280A00010FFF22D402E4046604B6
277,2014-08-15 09:31:01,18,00FFFF22260A00010FFF2282030B047604CB
278,2014-08-15 09:31:01,18,00FFFF22270A00010FFF22760302047204C5
279,2014-08-15 09:31:01,18,00FFFF22230A00010FFF22C102FC0445049F
280,2014-08-15 09:31:04,18,00FFFF22240A00010FFF20CF03FC047704CA
281,2014-08-15 09:31:04,18,00FFFF22210A00010FFF21D303A6046604B1
282,2014-08-15 09:31:05,18,00FFFF22290A00010FFF22B702E6046A04BC
283,2014-08-15 09:31:08,18,00FFFF22250A00010F6A22F202EE047B04C3
284,2014-08-15 09:31:10,18,00FFFF08AE0A00010FCC203F0508049304E3
285,2014-08-15 09:31:11,18,00FFFF22280A00010FFF22C202EA046804B8
286,2014-08-15 09:31:11,18,00FFFF22260A00010FFF227D0310047404CB
287,2014-08-15 09:31:11,18,00FFFF22270A00010FFF22760304047304C6
288,2014-08-15 09:31:11,18,00FFFF22230A00010FFF22BE02FC0445049E
289,2014-08-15 09:31:14,18,00FFFF22240A00010FFF20D503C6047704CA
290,2014-08-15 09:31:14,18,00FFFF22210A00010FFF21C903D5046504B2
291,2014-08-15 09:31:15,18,00FFFF22290A00010FFF22B202EA047404BC
292,2014-08-15 09:31:18,18,00FFFF22250A00010F6922ED02EC047B04C2
293,2014-08-15 09:31:20,18,00FFFF08AE0A00010FCC20400527049104E4
294,2014-08-15 09:31:21,18,00FFFF22280A00010FFF22B502EE046804B8
295,2014-08-15 09:31:21,18,00FFFF22260A00010FFF22730313047404CA
296,2014-08-15 09:31:21,18,00FFFF22270A00010FFF22780303047204C8
297,2014-08-15 09:31:21,18,00FFFF22230A00010FFF22BE02FB0445049E
298,2014-08-15 09:31:24,18,00FFFF22240A00010FFF20DB03B8047504C9
299,2014-08-15 09:31:24,18,00FFFF22210A00010FFF21C403CD046604AF
300,2014-08-15 09:31:25,18,00FFFF22290A00010FFF22AF02E8047304BC
301,2014-08-15 09:31:28,18,00FFFF22250A00010F6A22EC02EC047C04C3
302,2014-08-15 09:31:30,18,00FFFF08AE0A00010FCC20420538049104E3
303,2014-08-15 09:31:31,18,00FFFF22280A00010FFF22A902F2046804B9
304,2014-08-15 09:31:31,18,00FFFF22260A00010FFF22720314047504CA
305,2014-08-15 09:31:31,18,00FFFF22270A00010FFF22750302047104C5
306,2014-08-15 09:31:31,18,00FFFF22230A00010FFF22BA03000444049D
307,2014-08-15 09:31:34,18,00FFFF22240A00010FFF20E303D0047404C8
308,2014-08-15 09:31:34,18,00FFFF22210A00010FFF21BF0389046404B4
309,2014-08-15 09:31:35,18,00FFFF22290A00010FFF22AD02E9047204BC
310,2014-08-15 09:31:38,18,00FFFF22250A00010F6922E602EC047C04C1
311,2014-08-15 09:31:40,18,00FFFF08AE0A00010FCC204304CD049704E3
312,2014-08-15 09:31:41,18,00FFFF22280A00010FFF22B102F0046804B8
313,2014-08-15 09:31:41,18,00FFFF22260A00010FFF22700314047404C8
314,2014-08-15 09:31:41,18,00FFFF22270A00010FFF22700304047204C6
315,2014-08-15 09:31:41,18,00FFFF22230A00010FFF22B00302044304A0
316,2014-08-15 09:31:44,18,00FFFF22240A00010FFF20EA039F047304C5
317,2014-08-15 09:31:44,18,00FFFF22210A00010FFF21BA03A8046404B1
318,2014-08-15 09:31:45,18,00FFFF22290A00010FFF22B002E6047304BB
319,2014-08-15 09:31:48,18,00FFFF22250A00010F6A22E102EF047B04C2
320,2014-08-15 09:31:50,18,00FFFF08AE0A00010FCC2045052C048F04E3
321,2014-08-15 09:31:51,18,00FFFF22280A00010FFF22B402F0046404B8
322,2014-08-15 09:31:51,18,00FFFF22260A00010FFF22640318047404C9
323,2014-08-15 09:31:51,18,00FFFF22270A00010FFF226D0305047004C6
324,2014-08-15 09:31:51,18,00FFFF22230A00010FFF22AD03020443049D
325,2014-08-15 09:31:54,18,00FFFF22240A00010FFF20EE0398047004C5
326,2014-08-15 09:31:54,18,00FFFF22210A00010FFF21B403A8046404AF
327,2014-08-15 09:31:55,18,00FFFF22290A00010FFF22B002E5047204BA
328,2014-08-15 09:31:58,18,00FFFF22250A00010F6A22DB02F0047B04C3
329,2014-08-15 09:32:00,18,00FFFF08AE0A00010FCB20430504048F04E3
330,2014-08-15 09:32:01,18,00FFFF22280A00010FFF22A702F3046704B8
331,2014-08-15 09:32:01,18,00FFFF22260A00010FFF226C0315047404C9
332,2014-08-15 09:32:01,18,00FFFF22270A00010FFF226C0306047204C5
333,2014-08-15 09:32:01,18,00FFFF22230A00010FFF229F030604420498
334,2014-08-15 09:32:04,18,00FFFF22240A00010FFF20F3039A047104C5
335,2014-08-15 09:32:04,18,00FFFF22210A00010FFF21AF03CA046304B0
336,2014-08-15 09:32:05,18,00FFFF22290A00010FFF22A802E8047004BA
337,2014-08-15 09:32:08,18,00FFFF22250A00010F6B22D802F0047B04C2
338,2014-08-15 09:32:10,18,00FFFF08AE0A00010FCB20430573048F04DF
339,2014-08-15 09:32:11,18,00FFFF22280A00010FFF22A502F4046604B8
340,2014-08-15 09:32:11,18,00FFFF22260A00010FFF226B0316047404C8
341,2014-08-15 09:32:11,18,00FFFF22270A00010FFF226C0306047004C5
342,2014-08-15 09:32:12,18,00FFFF22230A00010FFF22A003080443049C
343,2014-08-15 09:32:14,18,00FFFF22240A00010FFF20F603D6047004C2
344,2014-08-15 09:32:14,18,00FFFF22210A00010FFF21A903B8046204B0
345,2014-08-15 09:32:15,18,00FFFF22290A00010FFF22A702E8047204BA
346,2014-08-15 09:32:18,18,00FFFF22250A00010F6922D402F0047B04C3
347,2014-08-15 09:32:20,18,00FFFF08AE0A00010FCC20440508048C04E2
348,2014-08-15 09:32:21,18,00FFFF22280A00010FFF22A902F2046704B7
349,2014-08-15 09:32:21,18,00FFFF22260A00010FFF22670314047304C8
